imagen_rgb,planta,nombre_comun,clase_id,subset
/app/imagenes/3df4f542-7d23-3e51-ab73-30f55801c575.png,Tomato,Early_blight,29,train
/app/imagenes/1e759ce2-6a5b-3494-a639-f90b0fdf814a.png,Tomato,Early_blight,29,train
/app/imagenes/69bf181f-14ab-3e05-8c4d-f34bc7ad3470.png,Tomato,Early_blight,29,train
/app/imagenes/f90c13f6-680b-349a-8146-7bbae6af4605.png,Tomato,Early_blight,29,train
/app/imagenes/3b31a1ee-207a-3b5f-9f95-f287f55d1a68.png,Tomato,Early_blight,29,train
/app/imagenes/c4b2f2a4-5d25-3ae6-a336-4fb8838c05d0.png,Tomato,Early_blight,29,train
/app/imagenes/ba6e3be7-1997-3295-a2d9-2b8a0b311641.png,Tomato,Early_blight,29,train
/app/imagenes/f9171ec8-615b-3108-b3b6-7db3f31dfd9d.png,Tomato,Early_blight,29,train
/app/imagenes/098d9565-02c7-314f-bd4c-bffa7132d8c8.png,Tomato,Early_blight,29,train
/app/imagenes/63c063ce-3e87-3a59-bc88-8a3e654caa62.png,Tomato,Early_blight,29,train
/app/imagenes/50ab9baa-59b7-35d1-8426-f8daf9f743ba.png,Tomato,Early_blight,29,train
/app/imagenes/dd06bcd7-51e2-39cd-95e8-1fbc2def7581.png,Tomato,Early_blight,29,train
/app/imagenes/518bbec4-55ad-3706-a1c2-17ff3c91b075.png,Tomato,Early_blight,29,train
/app/imagenes/cecb6caa-bd58-3bbc-9964-741937351dae.png,Tomato,Early_blight,29,train
/app/imagenes/af207f62-3e6c-3a6d-975f-15d086e902d2.png,Tomato,Early_blight,29,train
/app/imagenes/82f271e7-5fca-3fb3-b124-92314af371b0.png,Tomato,Early_blight,29,train
/app/imagenes/6c6822d3-aa40-3846-8142-cfc905bbc792.png,Tomato,healthy,30,train
/app/imagenes/cdc9384d-d755-3ccf-a12e-60628c4e9224.png,Tomato,healthy,30,train
/app/imagenes/faa6c81a-0c81-3fe1-b2ab-a00d434909ec.png,Tomato,healthy,30,train
/app/imagenes/54066530-9915-3ea5-a565-7aab9e93b84b.png,Tomato,healthy,30,train
/app/imagenes/28e25ea8-a89e-3490-88c5-71aee98f3138.png,Tomato,healthy,30,train
/app/imagenes/ac7f6456-f732-3972-aa9e-a83115c291a4.png,Tomato,healthy,30,train
/app/imagenes/9267150a-ef66-3575-8930-b3834e87c8f6.png,Tomato,healthy,30,train
/app/imagenes/4f41c99b-b26d-322f-b37f-f3927f572278.png,Tomato,healthy,30,train
/app/imagenes/14fc8a2c-f9a9-36e1-b70f-99db52f80823.png,Tomato,healthy,30,train
/app/imagenes/14c1fe85-d502-3e21-8115-01233e9b4124.png,Tomato,healthy,30,train
/app/imagenes/62c8451e-aa0a-3f1c-bff5-4fe6da18d09f.png,Tomato,healthy,30,train
/app/imagenes/8b90af9a-e967-3787-8d0b-5dad7018dbb9.png,Tomato,healthy,30,train
/app/imagenes/8e7c51ff-9c7f-3efe-86f2-ec5725d759a1.png,Tomato,healthy,30,train
/app/imagenes/446df454-2a78-3e76-8870-c84e05670647.png,Tomato,healthy,30,train
/app/imagenes/a92ebbd2-12d7-3f53-97a3-7f2c0e686e98.png,Tomato,healthy,30,train
/app/imagenes/8afd7b97-2c07-38e4-a1e2-3b9ca58dc8f6.png,Tomato,healthy,30,train
/app/imagenes/73cf5a51-eab6-38b3-ac8c-5d2f5e383cd9.png,Tomato,healthy,30,train
/app/imagenes/c64a46ba-38b2-3346-b5ee-a135918b2b49.png,Tomato,healthy,30,train
/app/imagenes/5ebfd1d4-8d69-3b38-8190-98638e024bb1.png,Tomato,healthy,30,train
/app/imagenes/4b15735b-7d25-39f7-b534-d4dc205ddecb.png,Tomato,healthy,30,train
/app/imagenes/61c3e95b-a23d-3412-b601-2c52e9ee5343.png,Tomato,healthy,30,train
/app/imagenes/82e0deff-c62f-3aba-b9c7-7fb60fb38e3c.png,Tomato,healthy,30,train
/app/imagenes/01409185-ca42-3a6b-89d0-afc30814be02.png,Tomato,healthy,30,train
/app/imagenes/6dc1b407-f282-358b-b544-352b3c2117ef.png,Tomato,healthy,30,train
/app/imagenes/e924ded7-0ab6-340e-84d1-fa17a16bac59.png,Tomato,healthy,30,train
/app/imagenes/0f923ac1-93d9-3b3c-955f-3fc386f06358.png,Tomato,healthy,30,train
/app/imagenes/88bc9d49-112b-330e-9bf0-5c771c1ccace.png,Tomato,healthy,30,train
/app/imagenes/ee8060f9-12d2-3b20-8708-e89d6f4c468f.png,Tomato,healthy,30,train
/app/imagenes/a0a90bfa-33bb-3c30-bc7c-798525c97eb3.png,Tomato,healthy,30,train
/app/imagenes/4a75ced8-6cbd-34ef-b8b1-f446bab90116.png,Tomato,healthy,30,train
/app/imagenes/05578889-8a30-3572-aaec-a4a7d841f021.png,Tomato,healthy,30,train
/app/imagenes/d4a02350-e8e2-3342-afb9-8ca1dede653d.png,Tomato,healthy,30,train
/app/imagenes/142bb0c2-443a-3345-92f5-084ebd9a057c.png,Tomato,healthy,30,train
/app/imagenes/53b6ed3a-21d9-3c6d-8051-b4f483c98aff.png,Tomato,healthy,30,train
/app/imagenes/fc897851-0a41-38b2-b331-6c6fc341ff04.png,Tomato,healthy,30,train
/app/imagenes/53b749c5-2fa2-3856-a626-d1c105c9008a.png,Tomato,healthy,30,train
/app/imagenes/ad0b5c1c-0b9b-3076-bfe1-c3ad254a48f2.png,Tomato,healthy,30,train
/app/imagenes/a33b9b1c-9ee2-3f2b-87d1-22965a13bb6f.png,Tomato,healthy,30,train
/app/imagenes/49fed549-b9b0-3c4d-81a8-07fea3645b33.png,Tomato,healthy,30,train
/app/imagenes/f2d6ad65-a232-3e7a-9ea0-8e69283ab683.png,Tomato,healthy,30,train
/app/imagenes/a87ebed5-f424-3000-bd24-783ec9b54193.png,Tomato,healthy,30,train
/app/imagenes/b9e80aa5-a739-3748-a80a-796de666c7be.png,Tomato,healthy,30,train
/app/imagenes/9e25c2f7-e9c7-3019-bce9-9f4513d6a68a.png,Tomato,healthy,30,train
/app/imagenes/971431f3-a29d-36ca-8efd-f76bd352c565.png,Tomato,healthy,30,train
/app/imagenes/cf887b8d-eef0-36bf-8774-1d1ce23e7c8a.png,Tomato,healthy,30,train
/app/imagenes/ab8ca75c-d8ad-3bde-b6a7-b9ca6335b174.png,Tomato,healthy,30,train
/app/imagenes/15a62a2e-fb01-39af-a092-c2f4a6eb2637.png,Tomato,healthy,30,train
/app/imagenes/ec231dda-2d9f-393b-a90e-3d412f6e76aa.png,Tomato,healthy,30,train
/app/imagenes/b393b536-83be-3bb9-979d-e7110649cc0d.png,Tomato,healthy,30,train
/app/imagenes/4e047d1a-fbbe-3535-a975-7711ef21311a.png,Tomato,healthy,30,train
/app/imagenes/f53f243d-a04b-3fe0-a7f2-596b574d4158.png,Tomato,healthy,30,train
/app/imagenes/331146d0-fb9a-3fcb-8d2b-46b224626d4d.png,Tomato,healthy,30,train
/app/imagenes/0b2464c5-ce56-3a43-9bef-f87cdb8c1ae5.png,Tomato,healthy,30,train
/app/imagenes/a357c25e-6f29-3cff-b7a1-0a7399028f46.png,Tomato,healthy,30,train
/app/imagenes/c6cf5ba2-dc9c-3b85-a4a3-dcac3d7089e8.png,Tomato,healthy,30,train
/app/imagenes/5feb3adc-d8a4-348a-8bc2-2ae46d3c4125.png,Tomato,healthy,30,train
/app/imagenes/061232b7-630d-34b3-826d-30eb876c1cd3.png,Tomato,healthy,30,train
/app/imagenes/a88d5db7-57f8-3516-ba01-a0721a320689.png,Tomato,healthy,30,train
/app/imagenes/726fffdf-caba-393e-ac4e-1cbfa65896b9.png,Tomato,healthy,30,train
/app/imagenes/4ad0952d-7cc7-3ad2-9b92-c7e2f4ed2443.png,Tomato,healthy,30,train
/app/imagenes/bf160612-9b12-3782-b56f-7e681c70f1eb.png,Tomato,healthy,30,train
/app/imagenes/52b84706-9086-3a47-82ec-ab457fb3e9c2.png,Tomato,healthy,30,train
/app/imagenes/aecf1deb-9b4c-366f-b308-02fef960bd13.png,Tomato,healthy,30,train
/app/imagenes/a6de01f8-1f4a-3633-9e8d-2c2f49ecbb3f.png,Tomato,healthy,30,train
/app/imagenes/033747d4-0fb8-3926-a04f-e471c541e4fc.png,Tomato,healthy,30,train
/app/imagenes/3a14f2fe-44e9-3305-95a6-60aefe9417e7.png,Tomato,healthy,30,train
/app/imagenes/69ff402d-8cf7-32af-8163-98f755a34d0e.png,Tomato,healthy,30,train
/app/imagenes/639cc45d-5042-34fe-bd8c-00180c27d319.png,Tomato,healthy,30,train
/app/imagenes/d5ff2ccc-d63d-3fdb-a3af-a992a0c4b782.png,Tomato,healthy,30,train
/app/imagenes/7f655f35-0ea2-3e68-b9d3-b7c8c14af030.png,Tomato,healthy,30,train
/app/imagenes/9f34cba6-a5ec-39ad-88a7-b95fa10db1f7.png,Tomato,Late_blight,31,train
/app/imagenes/9b79686c-f635-3d41-82a6-3bdd1ff8105c.png,Tomato,Late_blight,31,train
/app/imagenes/ebd46b74-4b45-37d1-98cb-1539ffe1f207.png,Tomato,Late_blight,31,train
/app/imagenes/90362f6b-3e16-350b-89b6-69270f662c52.png,Tomato,Late_blight,31,train
/app/imagenes/9fe168ef-624b-3cb3-9ac2-4f3d7089eb41.png,Tomato,Late_blight,31,train
/app/imagenes/cf0b24eb-488d-383c-aac6-ac6751495659.png,Tomato,Late_blight,31,train
/app/imagenes/954be4a2-84bb-3b85-918a-2b9653cc42c7.png,Tomato,Late_blight,31,train
/app/imagenes/faf09c8d-6fa5-3459-ab3d-0e51fcceb2f1.png,Tomato,Late_blight,31,train
/app/imagenes/f5ae785f-5b33-36bc-9ea9-86c550915871.png,Tomato,Late_blight,31,train
/app/imagenes/d05bef6f-6838-3779-9359-7b3549179502.png,Tomato,Late_blight,31,train
/app/imagenes/6686267d-3dac-3036-a8ac-4aea08356666.png,Tomato,Late_blight,31,train
/app/imagenes/55449dae-cc8d-3db9-9a32-6be1c127148c.png,Tomato,Late_blight,31,train
/app/imagenes/912adba9-31a6-3d62-8065-c5b1bfe67125.png,Tomato,Late_blight,31,train
/app/imagenes/3f7ed373-ed0b-3450-ab1f-da8186f24c3f.png,Tomato,Late_blight,31,train
/app/imagenes/8541d3d9-c387-3ba2-a322-1dd200c82579.png,Tomato,Late_blight,31,train
/app/imagenes/18ee0539-5fff-3748-a0e4-f960d142658c.png,Tomato,Late_blight,31,train
/app/imagenes/8e9a2c60-8979-3789-8f0c-ba828b62aa79.png,Tomato,Late_blight,31,train
/app/imagenes/772e1178-5d3a-3666-b014-6fbcf9320c0f.png,Tomato,Late_blight,31,train
/app/imagenes/85547b8f-69af-3aaf-b700-bcf5148c367c.png,Tomato,Late_blight,31,train
/app/imagenes/5a9e2be2-8355-3156-a1b4-b192e413cdbe.png,Tomato,Late_blight,31,train
/app/imagenes/b6036894-e359-35e0-a438-a271058c0277.png,Tomato,Late_blight,31,train
/app/imagenes/d8070140-55a7-38a4-b479-7eee7b0dd47c.png,Tomato,Late_blight,31,train
/app/imagenes/e9ddb17b-3be2-3d9f-8b95-b17ad2f81e57.png,Tomato,Late_blight,31,train
/app/imagenes/3f0f6b4f-3bfd-3789-8f56-98b4f791b00b.png,Tomato,Late_blight,31,train
/app/imagenes/211b0153-c163-3a5d-b1cc-735d2ea72556.png,Tomato,Late_blight,31,train
/app/imagenes/58d11330-8503-39ba-9b4d-5791fd647378.png,Tomato,Late_blight,31,train
/app/imagenes/0b1e84d1-bb6c-3ff9-af75-44ca51056377.png,Tomato,Late_blight,31,train
/app/imagenes/785e459b-1b1d-3b06-a07c-828701f2638e.png,Tomato,Late_blight,31,train
/app/imagenes/125f2286-8323-3edb-bd6e-ce53a4326ff3.png,Tomato,Late_blight,31,train
/app/imagenes/39d0b2a7-43a3-34bb-8a2e-2bd2b3d7aa2e.png,Tomato,Late_blight,31,train
/app/imagenes/8f00e50e-5914-378f-9892-6f4efea0515a.png,Tomato,Late_blight,31,train
/app/imagenes/a8eef2b8-e356-3714-ac9a-9a95be032170.png,Tomato,Late_blight,31,train
/app/imagenes/1df27b29-9445-317d-91f7-bc6ab07cca62.png,Tomato,Late_blight,31,train
/app/imagenes/916252de-6e4d-3f22-b2dc-348423c20d72.png,Tomato,Late_blight,31,train
/app/imagenes/aca17706-2460-3856-a2d8-c2e2122f969f.png,Tomato,Late_blight,31,train
/app/imagenes/e8818ec3-184e-32f3-bed0-eebef1c77bbf.png,Tomato,Late_blight,31,train
/app/imagenes/b222bf6d-bc91-396b-9a6b-3219fe8e4ec8.png,Tomato,Late_blight,31,train
/app/imagenes/901a3786-6bb4-3f52-8402-46ef0c485129.png,Tomato,Late_blight,31,train
/app/imagenes/65b230f2-f103-3f49-bc90-3365eb1952c6.png,Tomato,Late_blight,31,train
/app/imagenes/0d13a909-cb0d-3d7d-9d52-a221184a22d7.png,Tomato,Late_blight,31,train
/app/imagenes/2ce7c390-8b1e-3456-8ada-0355b4aada34.png,Tomato,Late_blight,31,train
/app/imagenes/05f62948-c862-3fd3-ba22-4e59b4bd9ea1.png,Tomato,Late_blight,31,train
/app/imagenes/3033d9f0-53a6-3857-a6a3-aed6f80936d9.png,Tomato,Late_blight,31,train
/app/imagenes/9b5d5afc-be2b-3968-9754-0897f4de6b36.png,Tomato,Late_blight,31,train
/app/imagenes/66ba88ba-222b-3ad1-8a89-3d111430ae7e.png,Tomato,Late_blight,31,train
/app/imagenes/c2b3fd1f-e514-3c9f-925e-6e857ba19e86.png,Tomato,Late_blight,31,train
/app/imagenes/aaae1e27-5d47-3cb5-b02b-198b574e0f4f.png,Tomato,Late_blight,31,train
/app/imagenes/387e317a-3b49-3184-97e0-48638ee5f243.png,Tomato,Late_blight,31,train
/app/imagenes/b2f5fd88-8a05-393e-988f-bb4aa1fdd557.png,Tomato,Late_blight,31,train
/app/imagenes/252ce3ee-cc09-329e-a257-bf9b11ef284e.png,Tomato,Late_blight,31,train
/app/imagenes/cb8f9084-34ad-3bc8-80a9-180833517ee8.png,Tomato,Late_blight,31,train
/app/imagenes/da57aadf-f39e-3a44-919b-f3b3ec0f934e.png,Tomato,Late_blight,31,train
/app/imagenes/cac4497c-68c6-3ecc-9af4-3b167ba7f642.png,Tomato,Late_blight,31,train
/app/imagenes/c8b77eb3-0f42-3b40-a9b6-8b3e205f0b95.png,Tomato,Late_blight,31,train
/app/imagenes/fda6b151-3729-3151-a60d-9ed413a20bf1.png,Tomato,Late_blight,31,train
/app/imagenes/e6ca6255-ca25-3f6e-a727-6c580b42525c.png,Tomato,Late_blight,31,train
/app/imagenes/e1388082-c0ff-3da5-90ca-a8c20cf1cf7f.png,Tomato,Late_blight,31,train
/app/imagenes/e7ace33c-ab49-39d9-8c74-1e6a0882f18c.png,Tomato,Late_blight,31,train
/app/imagenes/6abffd05-e2aa-3420-9e73-28169c6e4bb7.png,Tomato,Late_blight,31,train
/app/imagenes/bcbc53b1-874c-3d0e-b6fa-8883bde70426.png,Tomato,Late_blight,31,train
/app/imagenes/4d2bfa80-5b4a-37b1-84c4-1e645759f612.png,Tomato,Late_blight,31,train
/app/imagenes/2293ad68-e8f6-3a9c-8601-2ed172e55753.png,Tomato,Late_blight,31,train
/app/imagenes/4df6301c-824d-30ba-91e2-55281af098e9.png,Tomato,Late_blight,31,train
/app/imagenes/208dfc70-db26-317d-a337-e72ae5c15662.png,Tomato,Late_blight,31,train
/app/imagenes/2bf75d6d-550d-3ef4-b643-6fba8ed31d3e.png,Tomato,Late_blight,31,train
/app/imagenes/7b867672-7a4b-3738-b8d2-d543a61bb640.png,Tomato,Late_blight,31,train
/app/imagenes/1c98eb2a-6244-3bfb-b27d-9a947a5791a8.png,Tomato,Late_blight,31,train
/app/imagenes/087104f3-17bb-38bb-81c4-0fc97b57d7cc.png,Tomato,Late_blight,31,train
/app/imagenes/5f22098c-25fb-3627-944e-7f120e6e41b8.png,Tomato,Late_blight,31,train
/app/imagenes/12ffadda-a1ce-37b0-87af-b892ef3fca0d.png,Tomato,Late_blight,31,train
/app/imagenes/9cc92f34-0c8d-3015-80ab-3d0b79743b38.png,Tomato,Leaf_Mold,32,train
/app/imagenes/d3f4b6cc-869f-3b30-b88f-82df4298068e.png,Tomato,Leaf_Mold,32,train
/app/imagenes/99d4aa85-9bff-3e0a-8072-aff4c7795091.png,Tomato,Leaf_Mold,32,train
/app/imagenes/3c127923-d299-3440-a705-216bed46d7ff.png,Tomato,Leaf_Mold,32,train
/app/imagenes/bdf4561d-6573-3a48-b0c9-ed78fb63e45e.png,Tomato,Leaf_Mold,32,train
/app/imagenes/4a2f8f14-c385-3170-872b-30dba2eed244.png,Tomato,Leaf_Mold,32,train
/app/imagenes/eb2248fe-c8b0-3a57-8b9a-859f59f76939.png,Tomato,Leaf_Mold,32,train
/app/imagenes/2996453e-49b3-3c83-a968-92389bf5c458.png,Tomato,Leaf_Mold,32,train
/app/imagenes/124978e4-6738-3546-ac73-b1c5933a2f5a.png,Tomato,Leaf_Mold,32,train
/app/imagenes/c9930f8f-16bd-3fa9-bd5c-03b3d3f0c815.png,Tomato,Leaf_Mold,32,train
/app/imagenes/79202321-0151-3e91-a5f7-14ce47dba772.png,Tomato,Leaf_Mold,32,train
/app/imagenes/589e276d-de20-3013-b319-120d66e58ed7.png,Tomato,Leaf_Mold,32,train
/app/imagenes/d8ba1686-a78d-3ae2-90ef-d36cdf700125.png,Tomato,Leaf_Mold,32,train
/app/imagenes/1a5b0737-259a-39da-9fbc-62c406342793.png,Tomato,Leaf_Mold,32,train
/app/imagenes/86dedaab-09b7-38b0-b654-a53d66833eff.png,Tomato,Leaf_Mold,32,train
/app/imagenes/5b04f8d7-134a-3f35-a59e-24c9e6b3bd6f.png,Tomato,Leaf_Mold,32,train
/app/imagenes/ca24d088-62c5-3fce-81d2-f8bb24850226.png,Tomato,Leaf_Mold,32,train
/app/imagenes/fff9de12-d037-38be-8878-91bc1e1c7395.png,Tomato,Leaf_Mold,32,train
/app/imagenes/04d310d6-ca11-3966-8264-cbc651adf853.png,Tomato,Leaf_Mold,32,train
/app/imagenes/ef26aaa0-44c4-34cc-bce5-5f37a62df201.png,Tomato,Leaf_Mold,32,train
/app/imagenes/071629d7-4d17-3d88-bde6-acd73e0ce7b4.png,Tomato,Leaf_Mold,32,train
/app/imagenes/81db37b9-9390-351d-b22d-e5166c014841.png,Tomato,Leaf_Mold,32,train
/app/imagenes/8d61fadd-3f3f-39ac-8236-9996f3b2852f.png,Tomato,Leaf_Mold,32,train
/app/imagenes/67c9ad10-30a3-339a-81d7-12e66c57cf81.png,Tomato,Leaf_Mold,32,train
/app/imagenes/9d72c231-af81-344d-8a06-91d3c7f595bb.png,Tomato,Leaf_Mold,32,train
/app/imagenes/d63ee2f5-a7dd-3049-bb88-ef62caa57f29.png,Tomato,Leaf_Mold,32,train
/app/imagenes/6bb64f28-c01b-3de6-a8cc-26978f45c9a7.png,Tomato,Leaf_Mold,32,train
/app/imagenes/77401145-38b9-3968-9a9d-ab0972ecf234.png,Tomato,Leaf_Mold,32,train
/app/imagenes/9648491f-e670-3ed5-b4be-4f643a804048.png,Tomato,Leaf_Mold,32,train
/app/imagenes/34a7dcb5-019e-3111-82af-8ca5f71f7890.png,Tomato,Leaf_Mold,32,train
/app/imagenes/16b2ace4-9b7a-3c47-bf91-c22c3256cf4c.png,Tomato,Leaf_Mold,32,train
/app/imagenes/026184b3-c622-3a62-86bc-9ff21313be8e.png,Tomato,Leaf_Mold,32,train
/app/imagenes/5c8bab32-b4c6-3685-a6ea-c9b6fd137848.png,Tomato,Leaf_Mold,32,train
/app/imagenes/61c9bba0-33e4-32b8-af3d-5d0b6b375e07.png,Tomato,Leaf_Mold,32,train
/app/imagenes/aa78447c-97bd-3b49-9747-192d170520cf.png,Tomato,Leaf_Mold,32,train
/app/imagenes/191ac991-2464-3323-8655-a51bd7ae73b6.png,Tomato,Leaf_Mold,32,train
/app/imagenes/fe55653e-8aac-3953-b24b-71f441ed083a.png,Tomato,Leaf_Mold,32,train
/app/imagenes/e60833dd-e436-3924-86ac-457098ac4d83.png,Tomato,Leaf_Mold,32,train
/app/imagenes/12db6aad-1359-35d2-9384-4cc649d3aa9a.png,Tomato,Leaf_Mold,32,train
/app/imagenes/49155904-252e-3a03-8dd8-46b6d6cec177.png,Tomato,Leaf_Mold,32,train
/app/imagenes/69cbaffc-edb8-302d-b4c5-9b69300f14b1.png,Tomato,Leaf_Mold,32,train
/app/imagenes/1c874e26-807d-391b-9bd0-4c9be7461c5c.png,Tomato,Leaf_Mold,32,train
/app/imagenes/e64c0011-961e-37d8-9986-0c694c84adc5.png,Tomato,Leaf_Mold,32,train
/app/imagenes/c956ba3e-44cc-33d2-b69b-d0e06424aba5.png,Tomato,Leaf_Mold,32,train
/app/imagenes/b7a48851-a274-3ef6-aeb1-95b6188c4ffc.png,Tomato,Leaf_Mold,32,train
/app/imagenes/4ae2383a-375b-3c6b-bda2-11ffb877a21a.png,Tomato,Leaf_Mold,32,train
/app/imagenes/d8146d74-9c1d-3ffa-8bd7-08fc9c8edd8a.png,Tomato,Leaf_Mold,32,train
/app/imagenes/488fb72d-95ed-3355-bc86-632e715d5cf1.png,Tomato,Leaf_Mold,32,train
/app/imagenes/2ef17601-dff9-37f7-bd73-92a560655108.png,Tomato,Leaf_Mold,32,train
/app/imagenes/83194558-e66e-3a55-83dc-f32bc51b512f.png,Tomato,Leaf_Mold,32,train
/app/imagenes/00a2eb02-7618-3801-81c7-9e7312b396ae.png,Tomato,Leaf_Mold,32,train
/app/imagenes/94c3619c-cbde-3d61-9f50-8acd1a035cc3.png,Tomato,Leaf_Mold,32,train
/app/imagenes/ea4e4803-1b9c-3c7e-bcc6-f22f71c86e0c.png,Tomato,Leaf_Mold,32,train
/app/imagenes/df398fe1-6447-335e-b249-615f16f431f6.png,Tomato,Leaf_Mold,32,train
/app/imagenes/b88d6c8d-73e8-3df3-b6ec-72ee1b2d6e5c.png,Tomato,Leaf_Mold,32,train
/app/imagenes/8a403378-5010-3520-9326-ccbfc2258a1c.png,Tomato,Leaf_Mold,32,train
/app/imagenes/1341d134-f9c8-389a-b68f-de008e24014a.png,Tomato,Leaf_Mold,32,train
/app/imagenes/4c9e2097-df90-3f40-b3e2-278f718d94f9.png,Tomato,Leaf_Mold,32,train
/app/imagenes/2cbffedc-2c95-32af-b91a-f4010f9338d8.png,Tomato,Leaf_Mold,32,train
/app/imagenes/118ca004-fcbe-3188-8da6-d819d3268e8b.png,Tomato,Leaf_Mold,32,train
/app/imagenes/7708b0a7-2b6a-391a-b7e7-9871a6131281.png,Tomato,Leaf_Mold,32,train
/app/imagenes/ecaa8b1e-3853-32b0-9e5b-73ff9ae80a8f.png,Tomato,Leaf_Mold,32,train
/app/imagenes/248cb38e-c0aa-32b7-bf90-4b8fed5efa6e.png,Tomato,Leaf_Mold,32,train
/app/imagenes/40db93fb-cf28-3c36-99fe-dcc05eee256c.png,Tomato,Leaf_Mold,32,train
/app/imagenes/99a91189-4032-374f-b99d-d7c2f82c1b5f.png,Tomato,Leaf_Mold,32,train
/app/imagenes/7145fca9-6442-34a6-a5c1-0bc87fb09797.png,Tomato,Leaf_Mold,32,train
/app/imagenes/34d64762-a5af-3d99-854a-c53418005a75.png,Tomato,Leaf_Mold,32,train
/app/imagenes/490cb2bf-ac0a-3c78-b2bd-e4df395562ee.png,Tomato,Leaf_Mold,32,train
/app/imagenes/dcf7b7a2-6307-3ab6-9916-421773a7de3a.png,Tomato,Leaf_Mold,32,train
/app/imagenes/ff539a9f-4129-3ba9-b094-e42b6c109dd8.png,Tomato,Leaf_Mold,32,train
/app/imagenes/4a36873b-dc29-3231-b4f3-d9b77cc67c66.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/af45b707-a7e1-3bae-bab4-bc723244a8c1.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/363ca441-2dd6-3fa8-93ed-dc667095421e.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/0e235a1d-a2bd-311a-8be2-00d6afd0e793.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/d8149c06-3c5a-31b9-9efc-5b717ff1c22d.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/ed4e5e23-79a5-38f0-9247-5ba2a7a4d26a.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/eeb0c311-544c-38be-a943-f50bda28c477.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/85813a39-fefe-3550-b5f0-1ddd8b5006d6.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/2277b584-5dc2-3fdf-a38f-ee1d4b92b475.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/75d7d45f-734d-3d5a-939d-7a3532b7b497.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/06f0524c-5a0f-3bcb-b96c-382125a35b46.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/7bf121a9-aabd-37e7-921d-719c5f6b7f64.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/25b56659-86eb-30f7-8735-fbe84286074c.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/24e4d7d5-2ff6-3771-ae41-c42977419299.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/22572541-8623-381b-85d0-4c0668412610.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/c865353e-e3bf-3fb5-a7eb-ff6687904c81.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/4e993117-6e83-3dd7-bf4c-9df3360586a0.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/6e01baae-3204-36f6-9ebb-82c1fde654f1.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/578da1d5-0d9b-3d11-bb13-0a02e8c6d711.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/093f06ad-8368-3d03-be6f-d38915743eb1.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/b5c94d7a-24a2-36bf-a466-182488d68d36.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/e8dff8d2-9561-3ff4-81b3-78853714b96f.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/e945d1ea-fc69-33ce-8e89-a171ef50e273.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/8dca99db-9485-3b5c-b2af-d9501c861970.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/581a5063-294f-3621-b7ce-48832b26c12c.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/ed643d80-84c3-3d00-beda-b07f4bae9cb4.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/33fe9d78-bdbe-3d61-bf6c-da654d404d1a.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/aa9b2b82-98f7-38cb-aceb-219e26aa3ac5.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/2f3748ab-d7f4-3b5a-ab8c-7e1ec5a76046.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/dc3bb84a-97f4-3dcd-87d6-cf2740608f46.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/011c193e-e17a-38a4-82af-c950f01a099a.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/3432cbfa-7113-3fa5-bf36-03e90482fd32.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/474efbe2-0b4b-37e0-bf62-9711681c0577.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/82df3a8b-4f6a-39ea-b21a-ba74a6a1660f.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/43c90609-4b88-3fed-a28d-8211c4b2496c.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/519bd80a-d99b-3be0-bcfa-0c8d4f4d71cf.png,Tomato,Septoria_leaf_spot,33,train
