imagen_rgb,planta,nombre_comun,clase_id,subset
/app/imagenes/ece2678f-483e-363d-a632-b6449c07a078.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/4e67332b-bee3-3ad9-bee3-bfb81684885e.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/9b11beb4-d100-34b5-9246-8d30248e6fbf.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/ae35e104-40e5-33ec-b637-e2ba185c6443.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/bbe6fb43-6291-3aea-a417-3996f63ceb97.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/0ec686f8-1eb0-3c4b-8e7c-9f7815ce568c.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/d5b8d825-440a-39ff-ace6-833ab1bd19ab.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/3afaa5a2-2bc1-3ea6-8e51-da02b2a703c1.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/6182afec-45f4-3cb5-a8e7-d2dbcab5daaa.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/c474abc0-00f4-34e0-b720-01a3bee095ff.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/827b4fee-990c-3463-b7f6-f871bf6de2fe.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/57e891d6-19e4-3614-b3c4-b3e9ce409536.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/dca03c71-a9ec-3d7c-9858-ac4ff8a300ea.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/f2223138-03d0-3416-9361-96ae2126e856.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/e77c8d6d-059d-3534-a2ba-7fb0af201418.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/b9870fd7-4060-381e-8e32-7ff4158dfc3d.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/cae136bf-bd69-3493-b629-c9823d266214.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/c507b4f0-d27a-30c8-816b-8165708a6c6e.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/2ef7101b-250e-3a40-bf3a-a9da297e1be2.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/61af5739-1939-3b99-80e9-6fa6362a20db.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/2fcc53ed-95bb-3d58-91eb-100348785ec6.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/42c05920-4cd7-3b9a-83e9-ea84ca88aecb.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/d25938ed-3c02-3696-baf5-9992315fa280.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/9f3368fd-725b-32e4-827d-837bf8166496.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/04163c6b-8dd0-38be-a7d8-de694b4579d6.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/a87e52b7-acaf-372f-b682-7e930a88b36b.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/eeef7a52-aa8d-3da2-863a-9c5eb1e41f59.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/e164b5bb-21bc-3c6c-9c19-371eba554521.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/08f8c540-a68c-31f8-97bd-2d1e576f934d.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/99d3d8aa-8eef-3938-a95f-83d2969aa7b4.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/662c5f54-2dc5-3fb3-ba61-73bbdcc0cc56.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/8b0724fb-443b-3318-9961-8c818c8a25c3.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/6572900d-d735-3d10-9eb5-6aeb4a9523ec.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/6c8a134d-8bc8-3010-8e1f-a3c52afa872b.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/10e843e1-11be-3fb8-ab5e-3ed93c32e989.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/6105c189-2737-302a-8e32-4053b802d5f4.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/feba9bde-9c47-3a03-a616-f6c0e28c924e.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/72c42315-6d08-382a-85ab-a10a7380d8cc.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/e732ab7f-ef20-3eef-80b3-9fde552b662e.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/af68ee6e-23d6-33d5-aa28-d1b9175eccee.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/9698524b-20b6-3b68-8a01-193cce34f800.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/974b60b5-4cf4-39b7-8913-96ff5ab18715.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/d571e5f3-7278-36f0-974f-1384f5836da1.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/e36d0f27-39c1-3d9e-b865-7d740ff42d09.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/75e65a63-8902-3848-a184-09d3a26ed575.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/07b1d92b-f907-3d19-b60b-3f1ea1470008.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/10b5b6bc-a46c-3d55-8f17-457d2c91c232.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/b24effd4-fbed-3149-962c-50da9abc478b.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/6fe9701f-d3b8-3192-8cf6-9e74ea163a6c.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/73124fcc-ad0c-30ad-ae05-83d9159a584b.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/3d75c1f0-1153-363c-aa4b-bf9d447ccf51.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/d872a404-b091-38e7-befe-9e927d58b88e.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/00bdc664-976d-3fe4-882b-d8008124b6b2.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/289fc279-a405-3433-9919-ac35563adf42.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/6a19fc17-5dc2-3fc6-b89c-10cf46b0dc74.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/31bd3923-238a-34e3-8c7d-b3dece3d0bf0.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/6a0a0348-2f5d-32dd-bcfd-36ce60bbfe63.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/4743b25f-73db-37cb-9ac9-d79acd342d1c.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/a309bc5d-8528-3143-85d4-f453c9c04ac1.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/3a854220-37d9-3bdc-8711-0028cd78a0a7.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/072aabf2-ab0f-30d0-a1da-bb6e8905cfd9.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/10c72ee2-4aed-3d62-ba94-6f0996510ab6.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/6f8250ab-dc6a-3414-b8b8-06d4539d8bcd.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/8f22d923-44a9-3f4e-ac60-804129674c7a.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/882d731d-a38e-3816-bf64-cbd397b5192a.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/842c7f01-1491-3e3c-82dd-214ba768af4b.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/541ddbea-639b-3e2b-b81a-610d8828749f.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/d713fb67-af1f-39f5-bf72-ea619b89998f.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/90a29525-3700-3cc8-80e2-32ba72993e7f.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/37204352-558b-3070-b3f7-329f862b422e.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/acfb3ac3-44ee-36a1-87b4-4108dcd55018.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/ed00386b-673b-3a80-abba-9711f86d7609.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/2a35c1b6-3f25-3918-9670-30df22aac1d7.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/417f5df9-bac3-33a5-b3ed-cda09c7c8c54.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/7f351637-2a46-3354-b021-2a8655a0010f.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/62d5b09f-3514-35fd-9d02-622cef17d22e.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/957b687a-044f-39ac-9d00-178f43fada7d.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/5d530288-0992-3013-b7e1-f44b3e5171a2.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/1d4c1428-4faa-3f9b-bac3-7a18bd05b1e5.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/c3b143a4-ee69-38a2-aad0-b552bf043578.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/d5c1af54-c0f3-33a7-b048-89c5caa2d65f.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/9788fd46-e697-3682-8df3-d1f8264cb120.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/6b18408a-9eda-3266-8f93-cd4389b927fe.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/66c90027-f097-3cec-bf67-2df334a9401b.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/50a9768e-1b37-30f8-acf5-b905f971e7fa.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/74de2d55-c750-3e7b-8d10-a7d90380c528.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/94998520-1f83-3c05-8f47-9f2754135ec9.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/375108fb-76f7-3e53-9ec6-c13c752bf681.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/62b75007-bb60-3be0-a0f7-cf3fec1e81e6.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/c86b079f-4347-3c3b-a3b1-3ac78e2fcfa6.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/1cf3ee5b-4b79-30c0-a2b2-c92eaf092528.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/89a7fd52-f5b9-37e6-874b-ac20b4941712.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/5fa2a022-5876-3af8-886f-78057d0cfebc.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/c66d0234-ddc9-34dc-a366-6195039cbdb9.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/940bb596-46e7-3190-8f5f-f7dc4d7bc45a.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/230b7bc8-66a4-3a27-a4d5-cfa883cca8cf.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/f5ee6a1c-8c9b-30f0-801a-3e44e78b2ebd.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/e9c840fb-b01e-3f3d-8012-3a59c553c34c.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/7fa5cad1-f4c8-3ead-8ebc-323338d4af77.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/8c2e36e2-9a46-30a0-9652-918099a72910.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/37c396d4-a1d4-3e56-b7c4-5a416f002d5f.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/62e13c9b-128f-3fd2-8049-0f19fb514b69.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/609d9591-94c8-38eb-a0f6-f9c1b19d151f.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/1ba0f30f-e66f-31ac-979f-e8fe4508bf94.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/e8c59ea2-53d0-3485-93d9-f6fb3ab02cdc.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/72d1173b-1e3c-378d-af87-9295bd21f36c.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/ed55d396-9754-3e5a-8f83-f434d046530a.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/c450265e-09aa-3100-a744-0eb1b10e5b4f.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/71b918cc-4568-3d17-b3a6-b879b4e9eaac.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/d042ce18-dfd0-33be-899b-7c3cf833abe8.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/99a869c1-1314-3e97-be4c-a5a02d060e30.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/bbcda3c2-77dd-3249-a676-3cb750f02723.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/84eb1141-15c3-368a-b751-b5f917f2846a.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/57c3f0ad-26d6-3ac6-8aae-2044d9c2374a.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/c354687a-3680-305e-a7b7-b67ab4936f16.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/ed7d363f-5bfe-36cd-8316-b96f756eb7b6.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/85c92cc2-a1a4-33e2-988b-aa40c6707a7a.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/93bec963-2a2b-3974-9b5e-424650057580.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/80deba74-b0bc-3029-bb56-8cc629e9f3c8.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/450de113-fee3-3091-bb7b-2fd7580f44f4.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/80ea7ea2-934a-33b1-819d-8cf6572dd1b3.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/f74ff477-9aa8-3e93-8da4-78c3937682dc.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/d9bec140-5472-32b1-aa47-2d85e58abaa3.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/1681d334-d03c-36e2-ad91-ee7f0ab1ca22.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/1b550403-61a5-32f1-9864-b7542446bc2a.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/e7a5b498-be2f-360c-8bdc-67c186bc0cbd.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/a9113235-ef61-38ae-86e9-153c95072380.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/561aa5ba-0547-33ac-82fd-6548be9bbbae.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/a349b764-8793-3f2e-8a11-c1d2058a6981.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/58c2ccd8-73ad-3629-9016-8014f2dc9d07.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/a2b711b9-f918-367e-b88a-c92b87ba3dd3.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/0050e880-c403-3656-b6d4-cde39cb35d70.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/f9d734cd-501f-39b3-beef-05445e56d0f6.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/233063a8-cd6e-3fe8-8289-1926281d30bd.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/21ca2b56-8f53-36cf-92f3-d9c2710ed4a2.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/0f0228cf-1ade-3d79-b97b-4c051cd83230.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/ce1e4d93-4012-34fb-8f23-9d5697c800cc.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/60004cf4-eaab-3580-a090-a8b792f319c2.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/b8352df0-a364-3b2e-b898-e3f8f5ab557c.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/ea2463b7-66aa-3405-907e-d17275fe25ef.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/28119553-f924-3fe5-aa25-1e0250e7d36c.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/7f551608-98b5-3331-b6da-e4e79f8bbfa0.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/9055113e-5710-347e-933f-52a4d316ab5a.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/b5abb762-af64-3337-bf6c-1a83292de9cb.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/3ea5dbca-5217-3193-bce4-50e4a0d58845.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/2a940f29-ba22-3748-94bd-e1e53d84663c.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/720d2e9a-8571-39ca-97b7-1b5ea1cc4068.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/05404efb-5e9a-38b8-8fbb-c17a7167024c.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/e4fc4a3d-d242-3e64-bab0-cacce21bde67.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/dbdc5d68-da71-3835-9dd6-85e604a3e554.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/71470f81-2467-31a1-9840-542c96f9459f.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/c5409371-e224-319d-9d16-a1e2bbad502b.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/a015b9dd-76d5-3eb5-97c4-622378560a5b.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/bf22e9a9-1949-304a-9dca-b999e2833654.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/f03e1524-ce33-34e6-9c7b-cfea459dd5e6.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/7ebb085c-1594-3b88-96f0-8d86f13bf073.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/b03ca95b-55b1-36a7-96ae-345260e677b9.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/3be57d0b-1717-33b0-8faf-134f7e7d4030.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/054d6ebe-9e8e-3543-a093-b1700acd9417.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/ca604c92-45d7-3a36-86fc-57b7cfb99741.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/eef659be-d122-36e6-a9ba-736e3af604af.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/c4eefdc5-c8e8-335e-af90-292bc338b3d0.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/e102580a-fe7f-3242-94b1-1d0c01fc0bb8.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/fc42fcbd-2cef-36cf-9d1f-90b7aa63ff2a.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/e04eba41-e38f-3e4f-899d-e8d5b48b3b10.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/ef4cbed1-4201-3fa1-bdc7-94e031da92e4.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/2b879c9e-0103-3903-a4e9-47fc5bfdaced.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/24604b33-9e03-3198-8ae5-dd6efdc4af2c.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/1832387b-5833-3b81-ab74-22d91fab051a.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/2ed033fe-846b-3169-966b-9aec4bfacebc.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/e178dec7-0250-39ab-a044-72189f62104d.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/992bd390-b46d-3a0b-bc73-30256c4241de.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/5f7da229-c51b-378b-a266-d56ebaa2d7a8.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/bbf44887-85ff-31a6-8adf-d1bb6db45d92.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/aee5c869-4b2a-342a-889b-6c0f3e0e2081.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/d8b99270-c172-3224-b09f-72fc7ab51f5a.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/6a1554dd-8506-34f2-aa2a-c2eebd3507af.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/3485366f-77c0-32da-bf5d-15f2d6dfab39.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/c6bb4611-eb14-3a82-8597-f15bb7a71923.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/6058b96c-d992-3313-ba9c-0eee4a8b6e0f.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/8087bcca-c50a-3cd6-82d3-ca6efc7d247c.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/6dba88cd-eaac-3397-9eb8-2238962f0bad.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/2f752058-95cc-32c0-9f4e-6a4fff23a158.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/d8251584-d1fb-3a40-8690-588ff9aa6449.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/be09af69-0ee2-3311-91fa-d3fe1561586d.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/f3bfe073-068a-3eea-a9f2-6f31bc300d05.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/e73fa1aa-c9f2-373f-82cc-ead7bac7f717.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/dec65038-f7fe-31d3-a3b1-a2d6f3565803.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/36e3db5d-ebe8-3d61-a1a4-1bbd5dd455c7.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/2caeba5b-e1ec-3c9a-a138-cab5510e2c53.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/68b601ef-90e2-3c79-af65-9d4ac2ed64ac.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/af2ee3dc-0a75-3543-93a3-e37ddcd0c6fd.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/bc16c244-a711-3c5c-aee7-d32bc183d073.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/41c835f5-f421-347f-9228-59e1472b6ca6.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/79b92f66-4b63-33a0-b782-68f1608fbce4.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/86b21b9a-f2c5-31a5-a036-a4b3f7ed7eff.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/17ff4b1d-4d47-3115-8a9f-af9b5804f55c.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/6b0e07b7-ff0b-3166-86a1-f0e412fb31d5.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/43695320-6161-3506-b744-ce58f6aeb99f.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/37cb04dc-40c3-3f4f-b5f3-cbff8b69e135.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/30a1e236-222c-3be8-84ad-f65226d4743f.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
/app/imagenes/e2cf1325-b1ee-3fae-a5c9-aaaf636f82d6.png,Tomato,Tomato_Yellow_Leaf_Curl_Virus,37,train
