imagen_rgb,planta,nombre_comun,clase_id,subset
/app/imagenes/ee863456-d81c-3aed-992b-9c1f43a59240.png,Tomato,Leaf_Mold,32,train
/app/imagenes/38385d65-1736-3e25-b67a-cdef03da6638.png,Tomato,Leaf_Mold,32,train
/app/imagenes/777c638f-5a35-3bdb-9dbf-2a4a8cd57350.png,Tomato,Leaf_Mold,32,train
/app/imagenes/724416e7-4600-3a1d-9f0a-2e74555b13f8.png,Tomato,Leaf_Mold,32,train
/app/imagenes/299cbb63-7710-3114-aa98-05ff94efef7b.png,Tomato,Leaf_Mold,32,train
/app/imagenes/3c127923-d299-3440-a705-216bed46d7ff.png,Tomato,Leaf_Mold,32,train
/app/imagenes/ad0bb7eb-4548-3265-bff4-a80f6b1480e3.png,Tomato,Leaf_Mold,32,train
/app/imagenes/f26aa2c0-cec7-325e-a1e5-975f7cede500.png,Tomato,Leaf_Mold,32,train
/app/imagenes/09c3c524-e17f-37ae-9b22-8e68cd282b04.png,Tomato,Leaf_Mold,32,train
/app/imagenes/6bae2a2b-bb6c-3297-80b8-b20e75ac15c7.png,Tomato,Leaf_Mold,32,train
/app/imagenes/65262ab6-38a2-3088-b67f-035dd2d767a3.png,Tomato,Leaf_Mold,32,train
/app/imagenes/689b477b-1dc6-351f-b618-e89e0d5e7957.png,Tomato,Leaf_Mold,32,train
/app/imagenes/7a2ce922-f7e8-3ec1-b87c-8013a0105587.png,Tomato,Leaf_Mold,32,train
/app/imagenes/18948332-4106-3afc-a26b-594dbb723a1b.png,Tomato,Leaf_Mold,32,train
/app/imagenes/61c9bba0-33e4-32b8-af3d-5d0b6b375e07.png,Tomato,Leaf_Mold,32,train
/app/imagenes/e353996c-cd5a-3d1b-b99f-43fb861b6d82.png,Tomato,Leaf_Mold,32,train
/app/imagenes/50f393c1-2985-343b-85cb-9be92c81ea64.png,Tomato,Leaf_Mold,32,train
/app/imagenes/67c41d71-5721-3c02-906d-a43367dd6f11.png,Tomato,Leaf_Mold,32,train
/app/imagenes/779ebc8f-43fd-3683-a5d3-5059379bd689.png,Tomato,Leaf_Mold,32,train
/app/imagenes/2b3464ab-9133-32b2-8578-4e0529eb8015.png,Tomato,Leaf_Mold,32,train
/app/imagenes/12dad239-407d-340f-8b8b-765aa2ca4859.png,Tomato,Leaf_Mold,32,train
/app/imagenes/c7c3e1dd-b937-3603-9c10-55c20a215543.png,Tomato,Leaf_Mold,32,train
/app/imagenes/fb539fde-8ec5-3240-99fa-266ce5a8c61a.png,Tomato,Leaf_Mold,32,train
/app/imagenes/8c323c30-3951-38a1-9acf-0440e3638f4e.png,Tomato,Leaf_Mold,32,train
/app/imagenes/acdf3013-072e-3ebf-a7b1-fb37e2e6c915.png,Tomato,Leaf_Mold,32,train
/app/imagenes/7770ad0a-315d-3070-9129-eccc8666dbdf.png,Tomato,Leaf_Mold,32,train
/app/imagenes/49155904-252e-3a03-8dd8-46b6d6cec177.png,Tomato,Leaf_Mold,32,train
/app/imagenes/6eebb093-ec3e-3faf-8666-d78570e493d2.png,Tomato,Leaf_Mold,32,train
/app/imagenes/a76d10c7-5eee-3b9e-907c-7469c2bb8e04.png,Tomato,Leaf_Mold,32,train
/app/imagenes/4bb35fc9-3cb9-37f0-8d7b-dbc79955f242.png,Tomato,Leaf_Mold,32,train
/app/imagenes/5ca30cb9-c323-3bf0-bc0c-d82a61faa27e.png,Tomato,Leaf_Mold,32,train
/app/imagenes/29b5b5be-1b93-3ae5-a87e-b4cc67f66a5c.png,Tomato,Leaf_Mold,32,train
/app/imagenes/5d99d149-07ac-3711-8298-dfaf99418022.png,Tomato,Leaf_Mold,32,train
/app/imagenes/b194deec-0caf-391c-ad0b-7da6239f0d63.png,Tomato,Leaf_Mold,32,train
/app/imagenes/36285c66-35bb-310b-9490-4f4c517ca282.png,Tomato,Leaf_Mold,32,train
/app/imagenes/854df192-2e0e-37eb-ba87-65cc89290172.png,Tomato,Leaf_Mold,32,train
/app/imagenes/ecccb71b-ca08-31fa-b7a5-f9729db6f920.png,Tomato,Leaf_Mold,32,train
/app/imagenes/3e218eb7-14d8-3ac4-8188-ba1b5c363403.png,Tomato,Leaf_Mold,32,train
/app/imagenes/99a91189-4032-374f-b99d-d7c2f82c1b5f.png,Tomato,Leaf_Mold,32,train
/app/imagenes/f89ec1f9-6b6b-31fe-bbdc-eb563a36c325.png,Tomato,Leaf_Mold,32,train
/app/imagenes/92979ca4-968c-3dae-adff-4e7cde420b6b.png,Tomato,Leaf_Mold,32,train
/app/imagenes/0f42a5a3-f328-370a-81dc-eb7713e2abf0.png,Tomato,Leaf_Mold,32,train
/app/imagenes/5722b5a9-f1d9-3d23-ae19-2616d0b48e54.png,Tomato,Leaf_Mold,32,train
/app/imagenes/3be69c0e-8d4e-3e0f-83d4-f484d1adbea0.png,Tomato,Leaf_Mold,32,train
/app/imagenes/5fdbc40c-2bce-3cf8-b899-2fec7bc3aecd.png,Tomato,Leaf_Mold,32,train
/app/imagenes/9f10fad4-727f-3846-a3fe-fac69d71d2ca.png,Tomato,Leaf_Mold,32,train
/app/imagenes/68cff0a2-8691-3253-8c62-c23d2810e6d6.png,Tomato,Leaf_Mold,32,train
/app/imagenes/3d561dac-a3ac-3366-95d0-ff55bfc2eb22.png,Tomato,Leaf_Mold,32,train
/app/imagenes/2129583d-ce05-36f2-b834-18c0b4e6b61a.png,Tomato,Leaf_Mold,32,train
/app/imagenes/ef8247f0-3ced-36b5-85f4-e7949495ff00.png,Tomato,Leaf_Mold,32,train
/app/imagenes/ead5f9b2-f090-337e-9b8d-e40687bd0880.png,Tomato,Leaf_Mold,32,train
/app/imagenes/522e9658-2145-3e72-93d5-a70234d8e22c.png,Tomato,Leaf_Mold,32,train
/app/imagenes/fe37ee47-0aa5-3bd0-8b34-f9be9557a9c7.png,Tomato,Leaf_Mold,32,train
/app/imagenes/c9be3640-5e6b-33cd-bdf7-0a03b616535a.png,Tomato,Leaf_Mold,32,train
/app/imagenes/59beecca-c101-37ee-9ab5-8d815f036a5a.png,Tomato,Leaf_Mold,32,train
/app/imagenes/de1636e5-cfd7-3c45-944f-ade2285ac34b.png,Tomato,Leaf_Mold,32,train
/app/imagenes/5921f233-6ddb-3a3a-ada8-ac44fc02e7b2.png,Tomato,Leaf_Mold,32,train
/app/imagenes/d05a2641-7a12-37c4-9508-41e50cc913bf.png,Tomato,Leaf_Mold,32,train
/app/imagenes/ab9b59f7-2bfb-3a2a-8432-c8623f1fa8d1.png,Tomato,Leaf_Mold,32,train
/app/imagenes/01275fdd-29bc-3358-b29c-0d443686f3cb.png,Tomato,Leaf_Mold,32,train
/app/imagenes/c900eceb-dc75-3d54-b2ba-513cd7a341f1.png,Tomato,Leaf_Mold,32,train
/app/imagenes/dede932c-c901-33f6-be2a-4519730cc53a.png,Tomato,Leaf_Mold,32,train
/app/imagenes/232caca2-2478-3497-ab9b-4cb43e9b2cc0.png,Tomato,Leaf_Mold,32,train
/app/imagenes/8c7cf51c-f040-3333-94d0-f8d64b21fc0e.png,Tomato,Leaf_Mold,32,train
/app/imagenes/24740b72-69c7-32cd-b64e-7531b5e534a5.png,Tomato,Leaf_Mold,32,train
/app/imagenes/157b6450-42a7-3114-bbb2-1c494ae60fbb.png,Tomato,Leaf_Mold,32,train
/app/imagenes/102ac866-0a3c-37bb-b733-59d7ee13bad6.png,Tomato,Leaf_Mold,32,train
/app/imagenes/b51fc272-9651-3803-9db6-c15f67b157bf.png,Tomato,Leaf_Mold,32,train
/app/imagenes/85541d98-d0a5-3144-bcb4-5370e56b76a2.png,Tomato,Leaf_Mold,32,train
/app/imagenes/f527aa10-2d8c-3b95-b993-c313cd43fabe.png,Tomato,Leaf_Mold,32,train
/app/imagenes/2b0eaab3-c4d6-3e25-a962-32a8067e59f2.png,Tomato,Leaf_Mold,32,train
/app/imagenes/b9be49f1-1ac3-37a6-9b82-c3afad5ad606.png,Tomato,Leaf_Mold,32,train
/app/imagenes/6532155e-b2e8-3aa6-93f1-49076986ea1a.png,Tomato,Leaf_Mold,32,train
/app/imagenes/2ef17601-dff9-37f7-bd73-92a560655108.png,Tomato,Leaf_Mold,32,train
/app/imagenes/f588094f-df47-3753-8424-8938ee023e21.png,Tomato,Leaf_Mold,32,train
/app/imagenes/e56428dc-a0b9-3716-bbef-a5df8065de28.png,Tomato,Leaf_Mold,32,train
/app/imagenes/6bc05e7c-b8e3-33bb-8b2a-a8285c7e7b15.png,Tomato,Leaf_Mold,32,train
/app/imagenes/98c3b5fb-52a4-34c9-a6aa-5cc6e271c574.png,Tomato,Leaf_Mold,32,train
/app/imagenes/4d0f56ca-c81a-3b33-9901-c9acfd22bc31.png,Tomato,Leaf_Mold,32,train
/app/imagenes/3ba9651b-eab1-3b9d-bfc5-58fe3b4a1fac.png,Tomato,Leaf_Mold,32,train
/app/imagenes/2224fefb-5fae-3be1-b5c2-c8196a9b5104.png,Tomato,Leaf_Mold,32,train
/app/imagenes/47ddefc2-83a6-350b-baae-a133d930419b.png,Tomato,Leaf_Mold,32,train
/app/imagenes/c6b488c5-b2d2-3a40-b8ca-70f53009cc67.png,Tomato,Leaf_Mold,32,train
/app/imagenes/b88d6c8d-73e8-3df3-b6ec-72ee1b2d6e5c.png,Tomato,Leaf_Mold,32,train
/app/imagenes/70a3eef1-ab7d-39a8-9dd8-e9c6cd5d0464.png,Tomato,Leaf_Mold,32,train
/app/imagenes/10b3230b-7f6a-3754-a8c0-66588b87ea3b.png,Tomato,Leaf_Mold,32,train
/app/imagenes/0eb07b76-c257-38b1-ae3a-fe26a416e623.png,Tomato,Leaf_Mold,32,train
/app/imagenes/63146bbe-a52c-3649-a878-6c46bcea4a7a.png,Tomato,Leaf_Mold,32,train
/app/imagenes/28bb1f28-8330-3f35-a523-4f53e65b3a70.png,Tomato,Leaf_Mold,32,train
/app/imagenes/b4a7ea5b-ebe5-3902-9f00-52032dc18467.png,Tomato,Leaf_Mold,32,train
/app/imagenes/8454e24d-48d9-3551-bc87-b449fbe46fc5.png,Tomato,Leaf_Mold,32,train
/app/imagenes/500aedfe-3bab-39b4-8bbd-035f5c0609a9.png,Tomato,Leaf_Mold,32,train
/app/imagenes/e4385dc6-23f3-30f2-903d-fb2d223441c3.png,Tomato,Leaf_Mold,32,train
/app/imagenes/9a19648d-03e4-3560-8ae6-f5b975505592.png,Tomato,Leaf_Mold,32,train
/app/imagenes/118ca004-fcbe-3188-8da6-d819d3268e8b.png,Tomato,Leaf_Mold,32,train
/app/imagenes/ccec7977-27a0-3456-8350-10b67019c959.png,Tomato,Leaf_Mold,32,train
/app/imagenes/7406c802-289e-321c-8ba9-b27a5ebd39e5.png,Tomato,Leaf_Mold,32,train
/app/imagenes/a1255c30-4bfa-396f-b7cb-b780cee3a313.png,Tomato,Leaf_Mold,32,train
/app/imagenes/f4a16099-42ff-3b34-90d5-54834d3e2bd6.png,Tomato,Leaf_Mold,32,train
/app/imagenes/b178a9f5-43ad-35ca-bbb0-1649486f5c53.png,Tomato,Leaf_Mold,32,train
/app/imagenes/7a06c021-88f2-3baa-8f0c-24be7e88b6dd.png,Tomato,Leaf_Mold,32,train
/app/imagenes/5464768e-261a-354d-98ae-d88e14835ead.png,Tomato,Leaf_Mold,32,train
/app/imagenes/0366a9ba-f39e-3425-965a-8509c8b246c6.png,Tomato,Leaf_Mold,32,train
/app/imagenes/4741cbbb-1323-314c-8bdf-23bfa274bd4c.png,Tomato,Leaf_Mold,32,train
/app/imagenes/04a7be31-c4d3-328e-80ae-d4984cffc49b.png,Tomato,Leaf_Mold,32,train
/app/imagenes/60973ac6-bda9-34c1-9981-ce92665f85ef.png,Tomato,Leaf_Mold,32,train
/app/imagenes/3101f381-699b-3660-9652-229fe26841b5.png,Tomato,Leaf_Mold,32,train
/app/imagenes/f592ba5a-7622-363a-89c1-34ed741206fa.png,Tomato,Leaf_Mold,32,train
/app/imagenes/d8146d74-9c1d-3ffa-8bd7-08fc9c8edd8a.png,Tomato,Leaf_Mold,32,train
/app/imagenes/837ae8e0-86ac-302c-9fd8-9ca4c98d53c7.png,Tomato,Leaf_Mold,32,train
/app/imagenes/d81b9e9a-9f99-3bdd-929e-e9bfa58169fb.png,Tomato,Leaf_Mold,32,train
/app/imagenes/db8210f0-9a38-365c-832d-0ff0ddf69675.png,Tomato,Leaf_Mold,32,train
/app/imagenes/6bb64f28-c01b-3de6-a8cc-26978f45c9a7.png,Tomato,Leaf_Mold,32,train
/app/imagenes/24162a24-1845-393e-8e8b-2f61ab94dd72.png,Tomato,Leaf_Mold,32,train
/app/imagenes/c5c834c6-539a-35d0-88e9-1e8738538d9c.png,Tomato,Leaf_Mold,32,train
/app/imagenes/b2c4400b-f501-3358-950f-7d12010375a2.png,Tomato,Leaf_Mold,32,train
/app/imagenes/7fa492f3-331c-34c8-afbe-395b716ea710.png,Tomato,Leaf_Mold,32,train
/app/imagenes/9d50716d-be5b-36a0-a399-3b71f700a7b7.png,Tomato,Leaf_Mold,32,train
/app/imagenes/7cf4d0ba-c177-37c3-82a2-74f1cec48c02.png,Tomato,Leaf_Mold,32,train
/app/imagenes/45e9055c-7d81-39ca-b655-a0fcaae3bbdd.png,Tomato,Leaf_Mold,32,train
/app/imagenes/124978e4-6738-3546-ac73-b1c5933a2f5a.png,Tomato,Leaf_Mold,32,train
/app/imagenes/95ddf059-0d80-321b-b5f3-ee321fc567c0.png,Tomato,Leaf_Mold,32,train
/app/imagenes/69b95c2d-482a-3bce-9539-cff11bd517e1.png,Tomato,Leaf_Mold,32,train
/app/imagenes/f3dbfa84-7748-3882-83c2-9c811b2977db.png,Tomato,Leaf_Mold,32,train
/app/imagenes/da962490-b84d-33dd-b6bb-432b64953c0d.png,Tomato,Leaf_Mold,32,train
/app/imagenes/cda7004e-415b-3d67-9fc6-0597b852158d.png,Tomato,Leaf_Mold,32,train
/app/imagenes/3bc61daa-5355-3162-9c09-6a90c8595673.png,Tomato,Leaf_Mold,32,train
/app/imagenes/d90af92d-fa2f-334b-91d5-c55f9bd32f03.png,Tomato,Leaf_Mold,32,train
/app/imagenes/5c7da861-8469-33dd-b7cf-b7d85c8b70cc.png,Tomato,Leaf_Mold,32,train
/app/imagenes/a406b67b-f66d-37f8-b947-b381b7b75d03.png,Tomato,Leaf_Mold,32,train
/app/imagenes/c988d212-99b4-3d48-9b45-fdf2239a43e7.png,Tomato,Leaf_Mold,32,train
/app/imagenes/7e32e400-0762-3d12-b6e3-4ea5ae190fed.png,Tomato,Leaf_Mold,32,train
/app/imagenes/81cd5084-d560-3073-b1a1-81a658b97e08.png,Tomato,Leaf_Mold,32,train
/app/imagenes/4c984ae2-8aa0-37cb-a4ca-7b973c77e69f.png,Tomato,Leaf_Mold,32,train
/app/imagenes/63170912-5ad3-3a87-9c64-b9414c210441.png,Tomato,Leaf_Mold,32,train
/app/imagenes/e2834baa-c96d-3250-8130-4206485fa07f.png,Tomato,Leaf_Mold,32,train
/app/imagenes/307fbff7-5a91-3cc2-82ca-1529414e0d3a.png,Tomato,Leaf_Mold,32,train
/app/imagenes/05ed5d2a-3c19-3ef6-ac1b-f93cb17ebfac.png,Tomato,Leaf_Mold,32,train
/app/imagenes/2256b594-5eb3-3ce8-938e-7de28bae96fb.png,Tomato,Leaf_Mold,32,train
/app/imagenes/c13d1e05-58db-3e8e-884c-e9320306304f.png,Tomato,Leaf_Mold,32,train
/app/imagenes/f8b41591-953e-3131-b566-ea9b772cc4cb.png,Tomato,Leaf_Mold,32,train
/app/imagenes/b5421344-ec83-3d8c-bf9a-44d766e2f379.png,Tomato,Leaf_Mold,32,train
/app/imagenes/96ad7ad6-3565-3a7c-883c-d863253bfba5.png,Tomato,Leaf_Mold,32,train
/app/imagenes/2604822b-c538-3b1c-9a24-eec9e5e936b9.png,Tomato,Leaf_Mold,32,train
/app/imagenes/0efcc962-7379-3916-aec6-f2c80e3e2ed9.png,Tomato,Leaf_Mold,32,train
/app/imagenes/39792209-b332-33ee-aa30-e7c7b68eb895.png,Tomato,Leaf_Mold,32,train
/app/imagenes/74f2df12-1dec-3895-89a6-5f244f929d2c.png,Tomato,Leaf_Mold,32,train
/app/imagenes/09f44f8d-bf60-378c-80de-b6558c5a3e6e.png,Tomato,Leaf_Mold,32,train
/app/imagenes/026184b3-c622-3a62-86bc-9ff21313be8e.png,Tomato,Leaf_Mold,32,train
/app/imagenes/d4c8b764-2eeb-3256-8bb7-8732bbd14df5.png,Tomato,Leaf_Mold,32,train
/app/imagenes/058f29cc-b4da-300a-af39-e250136681b3.png,Tomato,Leaf_Mold,32,train
/app/imagenes/68291cc4-6955-3c2e-8350-3c61848a9d38.png,Tomato,Leaf_Mold,32,train
/app/imagenes/f0b7d20d-1d72-37a7-8c15-588fa98f5d86.png,Tomato,Leaf_Mold,32,train
/app/imagenes/f2a1d3e8-6d5d-3fa3-a9de-9b534924b8ab.png,Tomato,Leaf_Mold,32,train
/app/imagenes/0ce509e7-5443-3e36-9546-f4f6079b806c.png,Tomato,Leaf_Mold,32,train
/app/imagenes/117c73c7-d4ef-3ec4-a842-a89fd2a680a1.png,Tomato,Leaf_Mold,32,train
/app/imagenes/3f58489a-156f-32a9-a639-df9af6c87984.png,Tomato,Leaf_Mold,32,train
/app/imagenes/58b45d32-b235-3c0b-9ec3-e1d1c6be5ec9.png,Tomato,Leaf_Mold,32,train
/app/imagenes/396c6486-cfaf-3213-b87c-8d29e8db3eac.png,Tomato,Leaf_Mold,32,train
/app/imagenes/269466cd-84ef-3930-ab1e-0178e51b8b07.png,Tomato,Leaf_Mold,32,train
/app/imagenes/c8cea508-a0ac-3cfa-8d93-b2a670a12c45.png,Tomato,Leaf_Mold,32,train
/app/imagenes/407934fb-f8e9-39f4-a991-60ac4eec0f8b.png,Tomato,Leaf_Mold,32,train
/app/imagenes/7059f05a-2f58-3b7c-89ff-924756cf9b98.png,Tomato,Leaf_Mold,32,train
/app/imagenes/6fb36ba2-c28a-32a7-97f0-194ce892febe.png,Tomato,Leaf_Mold,32,train
/app/imagenes/33826f97-65f8-3b1f-8ed9-2d1ba5e8d810.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/510d3aea-6dfb-3080-a60b-671154f372ce.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/5bcb3ba7-0238-3336-b116-cba522a3627a.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/9b48611c-e3e9-381c-b240-fdc1a044dfc9.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/4a36873b-dc29-3231-b4f3-d9b77cc67c66.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/3f4f36a1-4569-3389-a40e-4b790f28229d.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/df236078-a059-3d95-9877-2d616c85283d.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/420fe777-a8c5-33c6-9603-0b7ecb8c890e.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/22663d3a-3487-3d56-9bb6-78f108782aa5.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/2c3c93da-dc49-3d4b-b1ed-7b781df34657.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/7637bfd4-ef68-378c-966c-6acd1cfd71ab.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/6c163a7c-b2c9-39c6-989e-c0631cba6819.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/52ba6185-171c-3794-a506-d33c56487935.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/3678fe5d-5915-3742-b907-8c513b3b185b.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/192852f7-ab5c-3f55-811c-15416d4d0a81.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/d71fef4c-c3ee-35f1-8718-4c77d9b5153a.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/34d6a817-2dde-3aa3-bc58-ccd69513f6ec.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/1c21fd8e-8fd8-3bd8-94c4-fb7c144aaa2d.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/797a8eb0-c917-3b17-8d05-84ac166d0cbd.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/393b9250-f392-392f-be0a-34a14122453a.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/3568c73a-8676-3dc4-aad0-8839ce73d951.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/6cadb1a1-45e8-3b2f-abce-7632bd7c001f.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/322825fe-82c4-3bcd-a914-72c683b041d4.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/682badf4-70e7-3b49-8361-d1a8bbf4e0ea.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/cb6f7822-4c2c-357a-b0a8-8e67da6a3a5c.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/08bfec17-4bf7-302d-ad01-80a7a323baf3.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/e47d5f8e-848e-3e7f-b224-093bb1e3f927.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/dfe876bc-a935-3211-b0a2-28414d631f37.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/1e02b8ea-9991-3b78-bde3-9558669879c3.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/e06f4b15-6ef8-3881-bcab-7a660477c994.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/5147624f-01e9-3ccf-8ee7-61c676c4a044.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/b5dcda04-84d9-3a09-8ce4-fd3cbc96d97a.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/a842bf87-cd66-339d-89ad-6966ce5832f4.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/18f20ead-67db-3fcb-b9f8-91a326ffbd44.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/77913193-f216-3ba3-8041-bbc4773b0c1c.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/66b6c0bf-dda6-323a-a688-576e66814982.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/07069bdc-afaa-3e0b-8082-1a1b2807be7c.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/06f0524c-5a0f-3bcb-b96c-382125a35b46.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/a8ece5c5-c807-310e-b75c-485fab6a0457.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/648ac0f1-0ea1-3f24-ae0d-acd53517c126.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/13ee5708-236c-3d72-b05c-b5586b3982c0.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/66760fbc-f510-3f82-98af-00f90272a5d1.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/2bb2006a-918b-3dea-818e-abb3685e10a4.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/b13a42e9-1083-3a66-98a6-cb7293e5b04e.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/8f58c792-de53-33ba-bb5d-7defd5889279.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/dc1fb00e-c1c3-3ff6-afe3-b72c412ba68b.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/ccab3334-f1ad-3bec-bd09-5571a6271bb2.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/7cffcc01-05f9-3e99-aa4a-48ef61cacc3b.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/f019eba2-a920-3aad-bca7-92152c1b0b49.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/07993d85-35fc-3154-bf02-74bd50229e8c.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/405b231f-c593-33db-8d46-4b4f1689f57a.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/46549230-0474-377d-9db9-c02933fcaf46.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/164b58b3-d580-3e0f-acf0-927d3f90daa2.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/64328ec1-5648-3841-8c68-be62e93e4112.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/8870cc78-812a-379b-aaa3-368f603865a6.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/620da4dd-dfe0-3a1f-8f90-a0aef203da60.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/55e28c70-5902-3c3f-afdf-e224e4df00c3.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/c69371b3-277d-3ffe-87ed-f3fc0c43b32b.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/e410754b-f5de-3850-89df-f466726370fa.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/bcd97d7c-eaae-3b26-a389-5ea6a178b07d.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/17ad6259-8833-3407-95d4-034504101c9e.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/b83ac4bb-7aa1-3c09-8efe-55e0c016c2c8.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/5bc8abda-8e7c-35db-92b9-6762cd11930e.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/1f7a5cf3-7ad2-3d09-8eac-0a254890004e.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/5b08bf95-7fd2-3fca-8255-dfd1e4085349.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/6ea00c3f-e530-37b1-bdf7-ea15edba6693.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/c2363a5a-926b-3054-89e6-c53f10039d4a.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/1d8ea70f-6ad8-3e09-abe8-7d4a6463276c.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/58c85385-dc84-340c-87cf-9de914bf710f.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/9708424e-023a-316a-be17-8974c7ddcabf.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/ff188d9d-f583-3335-8ba0-f7766465cae6.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/a197950d-57cc-3527-961b-055a2341ef2d.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/b8040fff-aec9-3e5d-901f-97a066c56981.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/09e39e36-0f97-3600-9648-2afff28a62a1.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/a1192415-c941-34f2-ad98-a5cc11b342c4.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/a023f078-a1df-3d65-83ac-8aea6571710c.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/719cc474-becc-3e05-b0a8-ce0d74f457dd.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/fc304fac-168b-3031-a41d-736a131c9a45.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/6ad8bce7-a7a3-3c1b-b9b5-46795e7307e3.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/f3b2430d-74e3-347f-995c-5b08b0b06ffd.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/06a1dae9-9118-376a-af4d-20e3511a950b.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/aae0d203-0256-31ed-878b-42fb0807d275.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/ba26b63e-5079-310e-89c0-c526b7283b34.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/ad1de80a-20ab-3174-ad39-de1364f92ba2.png,Tomato,Septoria_leaf_spot,33,train
/app/imagenes/d0a8dd70-a0af-3966-b7f2-caa8389d0c2c.png,Tomato,Septoria_leaf_spot,33,train
